# 
# Header Description:
# 
# Version: v3.10.3 (24097-osmdroid), Manufacturer: OnePlus, Model: PHB110, GNSS HW Year: 2018, Platform: 13, API Level: 33 
# 
# Raw GNSS measurements format:
#   Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
# 
# Location fix format:
#   Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation
# 
# Navigation message format:
#   Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# NMEA format (for [NMEA sentence] format see https://en.wikipedia.org/wiki/NMEA_0183):
#   NMEA,[NMEA sentence],(UTC)TimeInMs
# 
# GnssAntennaInfo format (https://developer.android.com/reference/android/location/GnssAntennaInfo):
#   GnssAntennaInfo,CarrierFrequencyMHz,PhaseCenterOffsetXOffsetMm,PhaseCenterOffsetXOffsetUncertaintyMm,PhaseCenterOffsetYOffsetMm,PhaseCenterOffsetYOffsetUncertaintyMm,PhaseCenterOffsetZOffsetMm,PhaseCenterOffsetZOffsetUncertaintyMm,PhaseCenterVariationCorrectionsArray,PhaseCenterVariationCorrectionUncertaintiesArray,PhaseCenterVariationCorrectionsDeltaPhi,PhaseCenterVariationCorrectionsDeltaTheta,SignalGainCorrectionsArray,SignalGainCorrectionUncertaintiesArray,SignalGainCorrectionsDeltaPhi,SignalGainCorrectionsDeltaTheta
# 
# GnssStatus format (https://developer.android.com/reference/android/location/GnssStatus):
#   Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# Orientation sensor format (https://developer.android.com/reference/android/hardware/SensorEvent#values):
#   OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,3,0.0,81935,567240323700475,16,21.8,245.62875366210938,1.065999984741211,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,16.5,-1296.7879638671875,244.01466369628906,,,Q,153861452625867
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,11,0.0,81935,567240330131591,10,25.4,518.7633666992188,0.0757475197315216,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,20.099999999999998,-1296.7879638671875,244.01466369628906,,,Q,153861452639096
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,15,0.0,81935,567240325061386,5,32.5,-538.9019165039062,0.028545312583446503,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,27.2,-1296.7879638671875,244.01466369628906,,,Q,153861452680294
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,25,0.0,81935,567240335363379,3,38.3,166.31393432617188,0.06296994537115097,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,33.0,-1296.7879638671875,244.01466369628906,,,Q,153861452696648
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,30,0.0,81935,567240328060279,18,21.1,-426.14892578125,1.1034998893737793,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,15.8,-1296.7879638671875,244.01466369628906,,,Q,153861452773887
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,27,0.0,16399,567226343955910,14,21.7,-79.977783203125,1.0959999561309814,16,0.0,0.0,1176450050,,,,0,0.0,5,-38.09,17.2,-1454.79052734375,248.9938507080078,,,Q,153861452791908
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,30,0.0,16399,567226332521239,11,24.0,-393.84088134765625,1.7118196487426758,16,0.0,0.0,1176450050,,,,0,0.0,5,-38.09,19.5,-1454.79052734375,248.9938507080078,,,Q,153861452806127
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,38,0.0,16399,567226292389756,6,30.4,-315.6446228027344,0.08752034604549408,16,0.0,0.0,1176450050,,,,0,0.0,5,-38.09,25.9,-1454.79052734375,248.9938507080078,,,Q,153861452848887
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,46,0.0,16399,567226337712430,16,21.4,-504.7379150390625,1.1169999837875366,16,0.0,0.0,1176450050,,,,0,0.0,5,-38.09,16.9,-1454.79052734375,248.9938507080078,,,Q,153861452863262
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,27,0.0,16399,567226343955549,23,20.6,-78.78157806396484,3.011000156402588,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.7,13.600000000000001,-1493.640380859375,247.25802612304688,,,P,153861452878158
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,28,0.0,16399,567226343003878,11,26.8,322.2771911621094,2.4341049194335938,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.7,19.8,-1493.640380859375,247.25802612304688,,,P,153861452894929
Raw,153861452,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,30,0.0,16399,567226332521315,7,31.8,-393.88592529296875,1.2349534034729004,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.7,24.8,-1493.640380859375,247.25802612304688,,,P,153861452917377
Raw,153861453,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,37,0.0,16399,567226345488020,20,21.9,9.019920349121094,2.7940001487731934,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.7,14.899999999999999,-1493.640380859375,247.25802612304688,,,P,153861453776387
Raw,153861453,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,38,0.0,16399,567226292389805,6,32.3,-315.45819091796875,0.07789181917905807,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.7,25.299999999999997,-1493.640380859375,247.25802612304688,,,P,153861453798262
Raw,153861453,104093470000000,18,0.0,-1384850346948301797,-0.8966236114501953,118.24506509583443,-10.667315194162509,13.349996483368116,12,46,0.0,16399,567226337712558,6,33.7,-504.9525146484375,3.5013914108276367,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.7,26.700000000000003,-1493.640380859375,247.25802612304688,,,P,153861453817377
Raw,153862481,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,3,0.0,16399,567241341667045,70,20.9,-424.97332763671875,1.8580000400543213,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.62,17.299999999999997,0.0,0.0,,,C,153862481742949
Raw,153862483,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,7,0.0,16399,567241348911053,40,25.1,319.28424072265625,0.8014999628067017,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.62,21.5,0.0,0.0,,,C,153862483901647
Raw,153862483,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,17,0.0,16399,567241343959287,27,28.0,-127.99153137207031,0.6389999985694885,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.62,24.4,0.0,0.0,,,C,153862483957064
Raw,153862483,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,21,0.0,16399,567241341855609,14,34.1,636.9224853515625,0.05149565637111664,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.62,30.5,0.0,0.0,,,C,153862483977585
Raw,153862483,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,22,0.0,16399,567241339560348,16,32.6,-457.6841125488281,4.055572509765625,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.62,29.0,0.0,0.0,,,C,153862484000033
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,195,0.0,16399,567241288801813,61,22.0,151.91143798828125,1.0115000009536743,16,0.0,0.0,1575420030,,,,0,0.0,4,-56.62,18.4,0.0,0.0,,,C,153862484017324
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,14,0.0,49359,59623353919566,46,24.7,52.97751998901367,0.8539999723434448,16,0.0,0.0,1598062460,,,,0,0.0,3,-56.91,20.7,3870.00390625,23.66745948791504,,,C,153862484033887
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,18,0.0,49359,59623346528365,21,30.5,-431.6431884765625,1.2019073963165283,16,0.0,0.0,1600312450,,,,0,0.0,3,-56.91,26.5,3870.00390625,23.66745948791504,,,C,153862484054095
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,24,0.0,49359,59623345746697,31,27.4,626.672607421875,0.6859999895095825,16,0.0,0.0,1603124990,,,,0,0.0,3,-56.91,23.4,3870.00390625,23.66745948791504,,,C,153862484072324
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,17,0.0,49359,59623352711759,24,29.3,129.9297637939453,0.10013743489980698,16,0.0,0.0,1604249980,,,,0,0.0,3,-56.91,25.3,3870.00390625,23.66745948791504,,,C,153862484089252
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,60,0.0,16399,567227293174996,27,28.3,7.460734844207764,3.227100133895874,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,24.0,-1499.5283203125,25.545217514038086,,,I,153862484106856
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,59,0.0,16399,567227294468625,12,36.5,-5.905214309692383,1.2364000082015991,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,32.2,-1499.5283203125,25.545217514038086,,,I,153862484123783
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,46,0.0,16399,567227337714175,27,28.3,-505.5151672363281,0.6180000305175781,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,24.0,-1499.5283203125,25.545217514038086,,,I,153862484141074
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,43,0.0,16399,567227328532731,12,36.7,475.26397705078125,0.03906635567545891,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,32.400000000000006,-1499.5283203125,25.545217514038086,,,I,153862484268366
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,38,0.0,16399,567227292390844,17,32.3,-315.9248046875,4.650386810302734,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,27.999999999999996,-1499.5283203125,25.545217514038086,,,I,153862484302429
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,37,0.0,16399,567227345487825,122,18.1,8.728195190429688,4.154000282287598,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,13.8,-1499.5283203125,25.545217514038086,,,I,153862484322429
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,30,0.0,16399,567227332520943,31,27.7,-394.0362548828125,0.6754999756813049,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,23.4,-1499.5283203125,25.545217514038086,,,I,153862484340606
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,16,0.0,16399,567227291871995,92,20.1,306.1013488769531,2.623000144958496,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,15.8,-1499.5283203125,25.545217514038086,,,I,153862484357429
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,10,0.0,16399,567227293591161,122,17.8,-36.59312438964844,4.2860002517700195,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,13.5,-1499.5283203125,25.545217514038086,,,I,153862484374356
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,9,0.0,16399,567227295390143,27,28.4,247.88458251953125,0.6210000514984131,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,24.099999999999998,-1499.5283203125,25.545217514038086,,,I,153862484391387
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,1,0.0,16399,567227294635480,21,30.9,-9.50595474243164,2.94569993019104,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,26.599999999999998,-1499.5283203125,25.545217514038086,,,I,153862484498366
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,3,0.0,23567,567241323700477,31,27.6,245.7158660888672,0.8016904592514038,16,0.0,0.0,1575420030,,,,0,0.0,6,-60.76,23.3,-1432.07275390625,28.04930877685547,,,C,153862484628106
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,8,0.0,23567,567241323487611,21,30.3,292.7626647949219,0.04910548776388168,16,0.0,0.0,1575420030,,,,0,0.0,6,-60.76,26.0,-1432.07275390625,28.04930877685547,,,C,153862484659460
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,11,0.0,23567,567241330129949,61,22.5,518.2362670898438,1.0084999799728394,16,0.0,0.0,1575420030,,,,0,0.0,6,-60.76,18.2,-1432.07275390625,28.04930877685547,,,C,153862484679095
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,15,0.0,23567,567241325063307,53,23.6,-539.3017578125,1.7070000171661377,16,0.0,0.0,1575420030,,,,0,0.0,6,-60.76,19.3,-1432.07275390625,28.04930877685547,,,C,153862484696127
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,25,0.0,23567,567241335363014,16,34.1,165.90711975097656,0.07080867886543274,16,0.0,0.0,1575420030,,,,0,0.0,6,-60.76,29.8,-1432.07275390625,28.04930877685547,,,C,153862484712949
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,30,0.0,23567,567241328061890,24,29.3,-426.14056396484375,3.1418282985687256,16,0.0,0.0,1575420030,,,,0,0.0,6,-60.76,25.0,-1432.07275390625,28.04930877685547,,,C,153862484729616
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,34,0.0,23567,567241338385528,70,22.0,-281.482421875,1.0385000705718994,16,0.0,0.0,1575420030,,,,0,0.0,6,-60.76,17.7,-1432.07275390625,28.04930877685547,,,C,153862484748783
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,36,0.0,23567,567241338905377,106,18.3,232.63401794433594,2.0885000228881836,16,0.0,0.0,1575420030,,,,0,0.0,6,-60.76,14.0,-1432.07275390625,28.04930877685547,,,C,153862484765397
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,3,0.0,81935,567241341667024,18,20.2,-426.5184326171875,1.902999997138977,16,0.0,0.0,1176450050,,,,0,0.0,1,-38.09,15.299999999999999,-11.91175651550293,7.662710189819336,,,Q,153862484781647
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,8,0.0,81935,567241338341958,7,28.9,389.68170166015625,0.0870085209608078,16,0.0,0.0,1176450050,,,,0,0.0,1,-38.09,24.0,-11.91175651550293,7.662710189819336,,,Q,153862484800814
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,30,0.0,81935,567241347884910,14,21.9,-22.960004806518555,1.0719999074935913,16,0.0,0.0,1176450050,,,,0,0.0,1,-38.09,17.0,-11.91175651550293,7.662710189819336,,,Q,153862484819929
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,194,0.0,16399,567241291067866,7,29.1,-223.7165069580078,0.07650851458311081,16,0.0,0.0,1176450050,,,,0,0.0,4,-38.09,24.200000000000003,-11.91175651550293,7.662710189819336,,,Q,153862484836387
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,2,0.0,81935,567241338854350,30,16.3,-205.27671813964844,4.488500118255615,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,11.0,-1296.7567138671875,248.22486877441406,,,Q,153862484853418
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,3,0.0,81935,567241323699650,16,21.7,245.6542205810547,1.065999984741211,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,16.4,-1296.7567138671875,248.22486877441406,,,Q,153862484870658
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,11,0.0,81935,567241330129869,11,24.3,518.2874145507812,0.1498515009880066,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,19.0,-1296.7567138671875,248.22486877441406,,,Q,153862484886543
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,15,0.0,81935,567241325063184,5,33.4,-539.4597778320312,0.02561478689312935,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,28.099999999999998,-1296.7567138671875,248.22486877441406,,,Q,153862484902533
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,25,0.0,81935,567241335362827,3,36.8,165.92298889160156,0.06523791700601578,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,31.499999999999996,-1296.7567138671875,248.22486877441406,,,Q,153862484920658
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,30,0.0,81935,567241328061819,11,24.6,-425.72845458984375,0.8734999895095825,16,0.0,0.0,1176450050,,,,0,0.0,6,-38.09,19.3,-1296.7567138671875,248.22486877441406,,,Q,153862484937481
Raw,153862484,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,27,0.0,16399,567227343956166,9,25.6,-79.94647979736328,0.06487201899290085,16,0.0,0.0,1176450050,,,,0,0.0,5,-38.09,21.1,-1454.82177734375,253.21958923339844,,,Q,153862484997064
Raw,153862485,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,37,0.0,16399,567227345488024,27,17.3,8.740601539611816,4.289000034332275,16,0.0,0.0,1176450050,,,,0,0.0,5,-38.09,12.8,-1454.82177734375,253.21958923339844,,,Q,153862485020189
Raw,153862485,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,38,0.0,16399,567227292390789,8,28.0,-315.96710205078125,2.3606374263763428,16,0.0,0.0,1176450050,,,,0,0.0,5,-38.09,23.5,-1454.82177734375,253.21958923339844,,,Q,153862485037064
Raw,153862485,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,46,0.0,16399,567227337714119,12,22.6,-505.311279296875,1.037000060081482,16,0.0,0.0,1176450050,,,,0,0.0,5,-38.09,18.1,-1454.82177734375,253.21958923339844,,,Q,153862485053522
Raw,153862485,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,28,0.0,16399,567227343002878,9,28.1,321.86810302734375,0.07256028056144714,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.76,21.1,-1493.6485595703125,251.4839324951172,,,P,153862485069668
Raw,153862485,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,30,0.0,16399,567227332522685,11,26.0,-394.0220947265625,0.9494999647140503,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.76,19.0,-1493.6485595703125,251.4839324951172,,,P,153862485086387
Raw,153862485,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,38,0.0,16399,567227292390808,10,27.7,-316.0091247558594,1.8063863515853882,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.76,20.7,-1493.6485595703125,251.4839324951172,,,P,153862485105658
Raw,153862485,104094470000000,18,0.0,-1384850346948301819,-0.2648887634277344,120.39383000228554,-12.440667573192735,12.554660447131814,12,46,0.0,16399,567227337713812,5,34.9,-505.41278076171875,0.642476499080658,16,0.0,0.0,1575420030,,,,0,0.0,5,-60.76,27.9,-1493.6485595703125,251.4839324951172,,,P,153862485122481
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,2,0.0,16399,567242343863508,46,23.8,514.2877197265625,1.6110000610351562,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.58,20.2,0.0,0.0,,,C,153863486145032
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,7,0.0,16399,567242348909541,53,23.0,319.9122009277344,0.9314999580383301,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.58,19.4,0.0,0.0,,,C,153863486229512
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,8,0.0,16399,567242338340360,35,26.2,389.9973449707031,1.44350004196167,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.58,22.599999999999998,0.0,0.0,,,C,153863486252116
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,21,0.0,16399,567242341853510,14,33.9,637.1470336914062,2.335019826889038,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.58,30.299999999999997,0.0,0.0,,,C,153863486274668
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,22,0.0,16399,567242339561789,14,33.6,-457.8428955078125,17.180925369262695,16,0.0,0.0,1575420030,,,,0,0.0,1,-56.58,30.0,0.0,0.0,,,C,153863486305918
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,194,0.0,16399,567242291068673,31,26.8,-223.0907745361328,1.433000087738037,16,0.0,0.0,1575420030,,,,0,0.0,4,-56.58,23.2,0.0,0.0,,,C,153863486327689
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,195,0.0,16399,567242288801118,46,24.5,152.330078125,0.8614999651908875,16,0.0,0.0,1575420030,,,,0,0.0,4,-56.58,20.9,0.0,0.0,,,C,153863486352168
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,14,0.0,49359,59624353919127,35,26.7,53.596595764160156,0.7339999675750732,16,0.0,0.0,1598062460,,,,0,0.0,3,-56.85,22.7,3869.98095703125,23.696382522583008,,,C,153863486372116
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,18,0.0,49359,59624346529490,27,28.1,-431.60748291015625,0.6345000267028809,16,0.0,0.0,1600312450,,,,0,0.0,3,-56.85,24.1,3869.98095703125,23.696382522583008,,,C,153863486393210
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,17,0.0,49359,59624352711456,70,21.1,130.0829315185547,1.0855000019073486,16,0.0,0.0,1604249980,,,,0,0.0,3,-56.85,17.1,3869.98095703125,23.696382522583008,,,C,153863486419824
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,59,0.0,16399,567228294468668,17,33.2,-3.47591495513916,1.6589000225067139,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,28.900000000000002,-1499.5274658203125,25.56620216369629,,,I,153863486438262
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,43,0.0,16399,567228328531127,16,33.5,475.5063171386719,2.9266297817230225,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,29.2,-1499.5274658203125,25.56620216369629,,,I,153863486458418
Raw,153863486,104095470000000,18,0.0,-1384850346948301843,-0.5537815093994141,128.01718548871577,-14.438233692865772,11.833801473004534,12,40,0.0,16399,567228294489212,70,21.6,-19.943300247192383,1.7874999046325684,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.26,17.3,-1499.5274658203125,25.56620216369629,,,I,153863486477480
